2.4532694666933983e-17,-0.0013676673838695346,-1.452795512307497e-17,-0.01044387684743741,9.506419183436919e-18,0.022578526465950183,-1.0426395233446943e-17,-0.03366047360903782,4.293221566713447e-18,0.043225641433112166,3.066586833366748e-18,-0.051124899534039044,0.,0.057354917801306984,8.586443133426893e-18,-0.06198834412649974,-7.666467083416869e-18,0.06513883680207737,8.279784450090219e-18,-0.06694143180853776,-8.586443133426893e-18,0.0675407114799151,-4.465717076090327e-18,-0.06708336227222779,-2.4762688679436488e-17,0.06571338808982788,1.8552850341868825e-17,-0.0635690188565817,-1.2879664700140342e-17,0.06078074524247477,3.005255096699413e-17
0.054918984538224525,0.,-0.0004123672318456593,-2.2271086877326007e-17,-0.02687386560254831,7.302309896954568e-18,0.044538606268440195,-6.094841331316411e-18,-0.056400437147594164,2.6113903502888714e-18,0.06419970603661378,-5.371318500318944e-18,-0.06897403542917131,-2.8557589885727838e-18,0.07143064244728962,6.478164685487255e-18,-0.07208924887069634,5.749850312562652e-20,0.07134953927871979,-9.96640720844193e-18,-0.06952779240493265,-5.654019474019941e-18,0.06687890834025179,5.634853306311399e-18,-0.06361071998410768,-2.4532694666933983e-18,0.05989386894328307,-1.6674565906431691e-18,-0.05586895296984083,4.523215579215953e-18,0.05165189899208562
-4.599880250050122e-17,0.012667404507947512,2.1216947653356188e-17,-0.0011417931627781715,-8.279784450090219e-18,-0.011863971281307582,3.066586833366748e-18,0.024228366861104206,2.4532694666933983e-18,-0.03522439106523889,-1.2266347333466992e-17,0.044578359872819766,4.906538933386797e-18,-0.05222010815056206,-2.0546131783557212e-17,0.05818465431579779,9.813077866773593e-18,-0.0625646156393706,-1.349298206681369e-17,0.06548412643596362,1.5179604825165403e-17,-0.06708336227222779,5.02153593963805e-18,0.06750888196310861,2.5989323412783188e-17,-0.06690741803632948,-2.13127784918989e-17,0.0654218329888471,1.5179604825165403e-17,-0.06318849632044495,-2.8519257550310754e-17
-0.051176942770930864,0.,0.003656764701298699,-2.3152730591918948e-17,0.02042676429063193,1.8169526987697982e-17,-0.036448018418365195,-2.7599281500300733e-18,0.04763073450523054,1.1499700625125304e-18,-0.05540553625271695,9.123095829266076e-18,0.06061048942226411,-1.3761308414733281e-17,-0.06381142928440238,1.9051170702290923e-17,0.0654230114100721,-2.292273657941644e-17,-0.06576489347242986,3.5955730621225117e-17,0.06509170130897915,-2.5146012033607332e-17,-0.06361071998410768,2.5989323412783188e-17,0.06149318131605059,-2.3766047958592296e-17,-0.05888192015698082,2.5759329400280683e-17,0.05589682929647021,-3.1355850371174994e-17,-0.05263890450000409
4.1092263567114424e-17,-0.02161257027115049,-1.895533986374821e-17,0.010556170423289565,3.6799042000400975e-18,0.002903587635626948,6.746491033406845e-18,-0.016081320658248584,-8.586443133426893e-18,0.028049616638849507,1.349298206681369e-17,-0.0384373902547759,-1.594625153350709e-17,0.04711979205280276,2.177276651690391e-17,-0.05409879702875152,-1.1653029966793642e-17,0.059446388419828126,1.594625153350709e-17,-0.06327379578461603,-1.3032994041808679e-17,0.06571338808982785,-2.4532694666933983e-18,-0.06690741803632948,-2.652597610862237e-17,0.06700078301883718,2.1926095858572248e-17,-0.06613628620136902,-1.594625153350709e-17,0.0644515262370554,2.7292622816964057e-17
0.045944547370134495,0.,-0.005994248485169368,4.814541328385794e-17,-0.014616312229442234,-4.814541328385794e-17,0.02879087334653393,2.920923958781827e-17,-0.03912314232752849,-1.8648681180411537e-17,0.04672387609151988,6.0181766604822426e-18,-0.052227814725765896,-4.67654492088429e-18,0.05605774281024867,-2.4532694666933983e-18,-0.05852233078407311,1.057972457511528e-17,0.05986053812137145,-2.759928150030073e-17,-0.060264713200207785,1.7939532975195474e-17,0.05989386894328307,-2.1466107833567235e-17,-0.05888192015698081,2.4532694666933983e-17,0.0573431178818664,-2.3459389275255622e-17,-0.05537582014035698,3.005255096699413e-17,0.05306522168512168
-1.1407703020124302e-16,0.028419165837468816,2.671763778570779e-17,-0.017982745455508087,1.3186323383477016e-17,0.004432978353091321,-3.64923833170643e-17,0.009144362581034777,4.477216776715452e-17,-0.021677789804617313,-4.7225437233847915e-17,0.032723464888680207,4.4465509083817844e-17,-0.04211307095703565,-5.335861090058141e-17,0.04981997867769129,4.323887435047115e-17,-0.05589622236437648,-3.52657485837176e-17,0.06043863603560192,3.0972527017004154e-17,-0.0635690188565817,-1.6674565906431691e-18,0.0654218329888471,2.545267071694401e-17,-0.06613628620136901,-2.3612718616923957e-17,0.06585112781415718,1.1346371283456967e-17,-0.06470120409111989,-1.594625153350709e-17
-0.03974593235775224,0.,0.007595341555837086,-3.250582043368753e-17,0.009429370028594466,3.0359209650330805e-17,-0.021647824857703692,-1.993281441688386e-17,0.031015878902070002,7.896461095919376e-18,-0.03832637569674634,-3.3732455167034225e-18,0.044014011429740776,2.299940125025061e-18,-0.04836155808441968,6.439832350070171e-18,0.05157416639542709,-6.286503008401833e-18,-0.05381196628115016,2.3919377300260635e-17,0.055206358738044733,-1.3952970091818703e-17,-0.05586895296984084,1.4412958116823716e-17,0.055896829296470225,-1.7326215608522125e-17,-0.05537582014035698,1.1346371283456967e-17,0.05438265664393517,-2.3766047958592296e-17,-0.05298643488866476
9.322423973434913e-17,-0.03331088170758791,-3.04933728242906e-17,0.023614876576323378,1.533293416683374e-18,-0.01028724860554064,1.1959688650130317e-17,-0.0033306364859977435,-2.3612718616923957e-17,0.016073245617959808,2.6065988083617357e-17,-0.027446049514703134,-2.6679305450290706e-17,0.037247480176585586,3.52657485837176e-17,-0.04542653754240153,-3.3119137800360876e-17,0.05201621774700976,2.7292622816964057e-17,-0.05709793352446159,-2.4992682691938996e-17,0.06078074524247475,4.523215579215953e-18,-0.06318849632044495,-3.166250905451167e-17,0.0644515262370554,3.112585635867249e-17,-0.06470120409111989,-2.3766047958592296e-17,0.06406628503186941,2.8059269525305744e-17
0.0329961788090905,0.,-0.00860083267339818,3.189250306701418e-17,-0.004847699861616067,-2.5146012033607332e-17,0.015074522247278139,9.35308984176858e-18,-0.023410820586908073,1.533293416683374e-18,0.030342673427660213,-1.3952970091818703e-17,-0.03611334013113315,1.76328742918588e-17,0.0408721611901381,-2.759928150030073e-17,-0.044725778156617074,2.6679305450290706e-17,0.04775927212069951,-4.01722875171044e-17,-0.05004590226412731,3.127918570034083e-17,0.05165189899208562,-3.0359209650330805e-17,-0.0526389045000041,2.759928150030073e-17,0.053065221685121684,-1.5332934166833738e-17,-0.05298643488866476,2.7445952158632393e-17,0.052455693138905454
